Source,Title,Content,Section,URL,Date
la jornada,lucir garcía rescatar rayada,"jugadora mayor jerarquía internacional , español lucir garcía rescatar campeón monterrey conseguir agónico empate 1-1 león estadio nou camp . rayada , haber sufrir torneo clausura 2024 liga femenil , desplazar américa tercer puesto 26 unidad después 12 jornada , tiempo esmeralda tener 12 punto .",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a09n2dep?partner=rss,28/09/2024
la jornada,título copa campeón motivo américa duelo puma : dávilar,"reciente obtención título copa campeón ser factor motivar américa cara clásico capitalino domingo puma , asegurar delantero víctor dávila , además indicar más allá tratar derrotar acérrimo rival , equi-po buscar toda costa triun-fo ubicar él zona liguilla .",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a09n1dep?partner=rss,28/09/2024
la jornada,liga mexicano beisbol elegir trevor bauer pitcher año,"trevor bauer ser coleccionista galardón . lanzador diablo rojo méxico , campeón juegos ganado ponche pasado temporada , ser elegir pitcher año liga mexicano beisbol ( lmb ) .",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a11n2dep?partner=rss,28/09/2024
la jornada,finalizar temporada rodri,"manchester . rodri , mediocampista manchester city , perder resto temporada someter él ayer cirugía ligamento anterior cruzado .",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a10n3dep?partner=rss,28/09/2024
la jornada,toro finalizar sexto prueba ruta mundial juvenil,"isaac toro vez acercar más perfección seguir acrecentar legado . ahora , mexicano culminar sexto lugar prueba ruta sub-23 mundial ciclismo zúrich suiza , después extraordinario actuación sólo errar bajar ritmo tramo final . aún quedar cerca medalla imponer mejor tiempo tricolor carrera.&#160 ;",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a11n1dep?partner=rss,28/09/2024
la jornada,tigre rescatar empate dos león ; ser sublíder,"polémico decisión arbitral , tigres rescatar empate 2-2 león gol último minuto argentino juan brunetta . universitario valer criterio silbante daniel quintero huitrón , invalidar dos tanto esmeralda inclinar balanza favor , igualar encuentro .",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a27n1dep?partner=rss,28/09/2024
la jornada,méxico buscar ser máximo exponente homeless cup,"luego largo viaje corea sur , selección futbol calle cumplir objetivo estar final homeless world cup estar pasó convertir él máximo exponente torneo .",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a10n1dep?partner=rss,28/09/2024
la jornada,uefa sancionar barça pancarta expresión nazi,"madrid . órgano control , ética disciplina ( cedb , sigla inglés ) uefa sancionar barcelona 11 mil 162 dólares resolver afición tener conducta racista partido champions as mónaco , pasado 17 abril stade louis ii .",deportes,https://www.jornada.com.mx/2024/09/28/deportes/a10n2dep?partner=rss,28/09/2024
la jornada,carlos fernández-vega : méxico sa,"largo prolongada cuan devastadora estancia pino ( 1982-2018 ) , seis gobierno tecnocrático coleccionar rosario frase verdaderamente imbécil intento justificar política público hambreadora decisión “ modernizadora ” sólo hundir mexicano … . “ bien méxico ” , repetir perico . hacer año año , 36 , resultado social devastador .",economía,https://www.jornada.com.mx/2024/09/28/opinion/016o1eco?partner=rss,28/09/2024
la jornada,retraso ferrocarril méxico-eu afectar suministro agrícola,"chicago . retraso transporte ferroviario estar perturbar comercio exportación estados unidos méxico cadena suministro agrícola pleno cosecha otoño boreal , denunciar ayer organización agrario .",economía,https://www.jornada.com.mx/2024/09/28/economia/016n1eco?partner=rss,28/09/2024
la jornada,pemex enviar combustible refinería olmeca india,"petróleo mexicano ( pemex ) enviar mes primero cargamento combustible nuevo refinería olmeca india , señal progreso después múltiple retraso costo espiral , dato embarque fuente industria .",economía,https://www.jornada.com.mx/2024/09/28/economia/015n2eco?partner=rss,28/09/2024
la jornada,déficit finanza público ser menor previsto : shcp,"primero ocho mes año , balance presupuestario observar déficit 897 mil 874 millón pesos , monto ser menor respecto programado , deuda mantener nivel sostenible , decir secretaría hacienda crédito público ( shcp ) .",economía,https://www.jornada.com.mx/2024/09/28/economia/014n1eco?partner=rss,28/09/2024
la jornada,volkswagen negociar sindicato,"después explosivo anuncio volkswagen poder cerrar fábrica alemania primero vez , dirección empresa sindicato iniciar tenso conversación nuevo acuerdo salarial . empresa haber subrayar repetidamente coste ser excesivo margen beneficio demasiado bajo , especialmente marca principal .",economía,https://www.jornada.com.mx/2024/09/28/economia/016n3eco?partner=rss,28/09/2024
la jornada,bmv ganar semana ; peso perder 28 centavo,"peso revertir ganancia inicial , día después impulso registrado anuncio banco méxico recortar tasa interés .",economía,https://www.jornada.com.mx/2024/09/28/economia/014n2eco?partner=rss,28/09/2024
la jornada,confirmar sheinbaum salido gabriel yorio subsecretaría hacienda,"subsecretario hacienda , gabriel yorio gonzález , no repetir cargo próximo sexenio , así confirmar próximo titular ejecutivo federal .",economía,https://www.jornada.com.mx/2024/09/28/economia/014n3eco?partner=rss,28/09/2024
la jornada,desempleo alemania aumentar más previsto,"berlín . número desempleado alemania aumentar más previsto septiembre , nuevo señal reto enfrentar mayor economía europa .",economía,https://www.jornada.com.mx/2024/09/28/economia/016n2eco?partner=rss,28/09/2024
la jornada,"gustavo gordillo / iii : justicia , anillo , poder","haber mayoría , tener haber minoría . ser minoría , existencia político , constituir régimen mayoría .",economía,https://www.jornada.com.mx/2024/09/28/economia/015a1eco?partner=rss,28/09/2024
la jornada,desequilibrio balanza comercial acumular 10 mil 438 mdd agosto,"balanza comercial país observar agosto 2024 déficit 4 mil 868 millón dólares , dinamismo explicar retroceso ciento exportación frente igual periodo año anterior , informar instituto nacional estadística geografía ( inegi ) .",economía,https://www.jornada.com.mx/2024/09/28/economia/015n1eco?partner=rss,28/09/2024
la jornada,“ misión cumplido ”,"“ misión cumplido ” , decir artista gabriel orozco cerrar ciclo casi seis año coordinador proyecto chapultepec : naturaleza cultura , 24 septiembre , presidente andrés manuel lópez obrador inaugurar cuarto sección último faltar concluir bosque urbano .",cultura,https://www.jornada.com.mx/2024/09/28/cultura/a02n2cul?partner=rss,28/09/2024
la jornada,pablo espinoso : creatura habitar bello art,luz distinto hora devora .,cultura,https://www.jornada.com.mx/2024/09/28/cultura/a04a1cul?partner=rss,28/09/2024
la jornada,miguel díaz reynoso * : cuaderno habana,encontrar cuaderno referencia asalto cuartel moncado . quizá deber empezar preparativo decidir llevar él cabo 26 julio .,cultura,https://www.jornada.com.mx/2024/09/28/opinion/a03o1cul?partner=rss,28/09/2024
la jornada,chapultepec estar listo atender presente enfrentar futuro : orozco,"bosque chapultepec estar listo atender presente encarar futuro , asegurar jornada artista veracruzano gabriel orozco , concluir labor coordinador proyecto chapultepec : naturaleza cultura , cuarto sección , ya remodelado , inaugurar hacer día .",cultura,https://www.jornada.com.mx/2024/09/28/cultura/a02n1cul?partner=rss,28/09/2024
la jornada,“ conclusión proyecto naturaleza cultura ser prioridad gobierno entrante ”,"proyecto chapultepec : naturaleza cultura no haber dar concluido . mantener prioritario próximo gobierno federal , afirmar subsecretaria desarrollo cultural secretaría cultura federal ( sc ) , marina núñez bespalova .",cultura,https://www.jornada.com.mx/2024/09/28/cultura/a03n1cul?partner=rss,28/09/2024
expansión,déficit fiscal méxico crecer 54% agosto superar billón pesos,secretaría hacienda crédito público destacar requerimiento financiero sector público sumar 1109 billón pesos .,economía,https://expansion.mx/economia/2024/09/27/deficit-fiscal-mexico-agosto,27/09/2024
expansión,gasolina diésel ir primero mes subsidio,"brindar menor estímulo haber permitir recaudar mayor ingreso secretaría hacienda ; enero agosto año , haber recaudar 82% más dinero iep combustible .",economía,https://expansion.mx/economia/2024/09/27/gasolinas-y-diesel-van-por-su-primer-mes-sin-subsidios,27/09/2024
expansión,"inversión méxico mantener , pese débil estado derecho :","banco inversión decir méxico mantener inversión , aprovechar potencial ofrecer nearshoring .",economía,https://expansion.mx/economia/2024/09/27/inversiones-en-mexico-se-mantendran-pese-a-debil-estado-de-derecho-ubs,27/09/2024
expansión,"yorio dejar cargo subsecretario hacienda , adelantar bloomberg news",funcionario dejar puesto ocupar secretaría hacienda crédito púbico 2019 . dependencia indicar expansión no tener información respecto .,economía,https://expansion.mx/economia/2024/09/27/el-subsecretario-de-hacienda-dejara-el-cargo-adelanta-bloomberg-news,27/09/2024
expansión,gasto consumidor eu aumentar agosto ; inflación desacelera,"gasto consumidor seguir apoyar él ganancia salarial aún sólido , pesar mercado laboral haber ralentizar considerablemente .",economía,https://expansion.mx/economia/2024/09/27/gasto-consumidores-eu-aumenta-agosto-inflacion-desacelera,27/09/2024
expansión,méxico registrar déficit comercial 4.868 mdd agosto,"exportación mexicano caer 1% importación crecer 5.7% , acuerdo inegi .",economía,https://expansion.mx/economia/2024/09/27/balanza-comercial-mexico-agosto-2024-inegi,27/09/2024
expansión,banxico mantener prudencia cerrar año tasa 10%,analista considerar mensaje banco central ser más laxo decisión agosto esperar haber dos recorte más 25 punto base .,economía,https://expansion.mx/economia/2024/09/27/banxico-mantendra-prudencia-y-cerrara-el-ano-con-tasa-en-10,27/09/2024
expansión,banxico ejecuto nuevo recorte tasa 10.5%,banco central hacer segundo recorte consecutivo tasa referencia contexto menor inflación .,economía,https://expansion.mx/economia/2024/09/26/banxico-recorta-tasa-de-referencia-segunda-ocasion,26/09/2024
expansión,janet yellen oponer reducir requisito capital banco,secretaria tesoro estados unidos pedir seguir trabajar sistema financiero ser resistente tiempo turbulencia .,economía,https://expansion.mx/economia/2024/09/26/yellen-se-opone-bajar-capital-bancos,26/09/2024
expansión,claudia sheinbaum recibir economía tocado incertidumbre,paquete 20 reforma presentar amlo febrero año amenazar limitar crecimiento potencial méxico .,economía,https://expansion.mx/economia/2024/09/26/sheinbaum-recibe-economia-incertidumbre-reformas,26/09/2024
expansión,búsqueda segundo empleo disparar entidad ; morelos encabezar,"méxico , dentro población subocupado , 328.971 persona estar condición búsqueda trabajo adicional , indicar cifra inegi segundo trimestre 2024 .",economía,https://expansion.mx/economia/2024/09/26/busqueda-segundo-empleo-se-dispara-varias-entidades,26/09/2024
expansión,ser poco probable méxico perder grado inversión : moody's,"agencia señalar mayor déficit fiscal , absorber deuda pemex bajo crecimiento sí poder impactar calidad crediticio .",economía,https://expansion.mx/economia/2024/09/25/poco-probable-mexico-pierda-grado-inversion-moodys,25/09/2024
expansión,revolut planear operar primero mes 2025,"juan guerra , director general firma , decir esperar arrancar operación siguiente año cuenta débito nivel 4 transferencia internacional .",economía,https://expansion.mx/economia/2024/09/25/revolut-planea-operar-en-los-primeros-meses-de-2025,25/09/2024
expansión,"pemex requerir 50.200 mdd tres primero año sheinbaum , prever moody's","apoyo gobierno calificación real pemex ser ca , es decir 80% incumplimiento compromiso financiero .",economía,https://expansion.mx/economia/2024/09/25/pemex-requerira-50-200-mdd-primeros-anos-sheinbaum-moodys,25/09/2024
expansión,condusef alerta suplantación identidad 24 financiera,veinticuatro institución debidamente constituido haber reportar suplantación identidad cometer fraude usuario .,economía,https://expansion.mx/economia/2024/09/25/condusef-alerta-por-suplantacion-de-identidad-de-financieras,25/09/2024
expansión,¿ abrir banco 1 octubre ? decir calendario cnbv,"1 octubre , claudia sheinbaum tomar posesión primero presidenta méxico , implicar suceso trascendencia nacional , mayoría empleado descansar .",economía,https://expansion.mx/economia/2024/09/25/abren-bancos-1-octubre-2024-calendario-cnbv,25/09/2024
expansión,mercado pago hacer oficial : presentar solicitud ser banco digital,cuenta digital buscar aprobación licencia bancario comisión nacional bancario valor ofrecer servicio banca múltiple .,economía,https://expansion.mx/economia/2024/09/25/mercado-pago-banco-mexico-permiso-cnbv,25/09/2024
